-61.0244764608, 5.1089265229, 0.0000000000
-60.5581297236, 5.0755378000, 0.0000000000
-60.5581297236, 5.0755378000, 0.0000000000
-60.2126731411, 5.0463321431, 0.0000000000
-60.2126731411, 5.0463321431, 0.0000000000
-59.9544549701, 5.0221802181, 0.0000000000
-59.9544549701, 5.0221802181, 0.0000000000
-60.7703075421, 5.0916197081, 0.0000000000
-60.7703075421, 5.0916197081, 0.0000000000
-60.8312688210, 5.0959686011, 0.0000000000
-60.8312688210, 5.0959686011, 0.0000000000
-60.8414958496, 5.0966860870, 0.0000000000
-60.8414958496, 5.0966860870, 0.0000000000
-60.6982501207, 5.0863214768, 0.0000000000
-60.6982501207, 5.0863214768, 0.0000000000
-60.6663382349, 5.0839210241, 0.0000000000
-60.6663382349, 5.0839210241, 0.0000000000
-60.6174096887, 5.0801767577, 0.0000000000
-60.6174096887, 5.0801767577, 0.0000000000
-60.5964726850, 5.0785511078, 0.0000000000
-60.5964726850, 5.0785511078, 0.0000000000
-60.5875707067, 5.0778556797, 0.0000000000
-60.5875707067, 5.0778556797, 0.0000000000
-60.5610777761, 5.0757711374, 0.0000000000
-60.5610777761, 5.0757711374, 0.0000000000
-60.5423430060, 5.0742836119, 0.0000000000
-60.5423430060, 5.0742836119, 0.0000000000
-60.5284749640, 5.0731753706, 0.0000000000
-60.5284749640, 5.0731753706, 0.0000000000
-61.0191567485, 5.1085868075, 0.0000000000
-61.0191567485, 5.1085868075, 0.0000000000
-62.3194940648, 5.1599553672, 0.0000000000
-62.3194940648, 5.1599553672, 0.0000000000
-63.7411870948, 5.1288683286, 0.0000000000
-63.7411870948, 5.1288683286, 0.0000000000
-65.8287208537, 4.8502027450, 0.0000000000
-65.8287208537, 4.8502027450, 0.0000000000
-67.1001970310, 4.4771596327, 0.0000000000
-67.1001970310, 4.4771596327, 0.0000000000
-68.2581803694, 3.9136335911, 0.0000000000
-68.2581803694, 3.9136335911, 0.0000000000
-69.0104250399, 3.3437391522, 0.0000000000
-69.0104250399, 3.3437391522, 0.0000000000
-69.5973248479, 2.6464426956, 0.0000000000
-69.5973248479, 2.6464426956, 0.0000000000
-69.7956092241, 2.2764418237, 0.0000000000
-69.7956092241, 2.2764418237, 0.0000000000
-69.8740236940, 2.0749053640, 0.0000000000
-69.8740236940, 2.0749053640, 0.0000000000
-69.9156555174, 1.9377984575, 0.0000000000
-69.9156555174, 1.9377984575, 0.0000000000
-69.9122605480, 1.9502733975, 0.0000000000
-69.9122605480, 1.9502733975, 0.0000000000
-69.9296353116, 1.8829881041, 0.0000000000
-69.9296353116, 1.8829881041, 0.0000000000
-69.9418691634, 1.8291781868, 0.0000000000
-69.9418691634, 1.8291781868, 0.0000000000
-69.9390689937, 1.8420893823, 0.0000000000
-69.9390689937, 1.8420893823, 0.0000000000
-69.9524293199, 1.7763663199, 0.0000000000
-69.9524293199, 1.7763663199, 0.0000000000
-69.9633984197, 1.7116356387, 0.0000000000
-69.9633984197, 1.7116356387, 0.0000000000
-69.9784418316, 1.5851432368, 0.0000000000
-69.9784418316, 1.5851432368, 0.0000000000
-69.9826357386, 1.5234982042, 0.0000000000
-69.9826357386, 1.5234982042, 0.0000000000
-69.9846839395, 1.4033247551, 0.0000000000
-69.9846839395, 1.4033247551, 0.0000000000
-69.9649138835, 1.1758906369, 0.0000000000
-69.9649138835, 1.1758906369, 0.0000000000
-69.9160259346, 0.9668442016, 0.0000000000
-69.9160259346, 0.9668442016, 0.0000000000
-69.8473335043, 0.7903094465, 0.0000000000
-69.8473335043, 0.7903094465, 0.0000000000
-69.5746243989, 0.4083762208, 0.0000000000
-69.5746243989, 0.4083762208, 0.0000000000
-69.3655677319, 0.2436934292, 0.0000000000
-69.3655677319, 0.2436934292, 0.0000000000
-69.0811399970, 0.1041684009, 0.0000000000
-69.0811399970, 0.1041684009, 0.0000000000
-69.0104613763, 0.0803292727, 0.0000000000
-69.0104613763, 0.0803292727, 0.0000000000
-68.9148833346, 0.0537100390, 0.0000000000
-68.9148833346, 0.0537100390, 0.0000000000
-68.7403954396, 0.0199402579, 0.0000000000
-68.7403954396, 0.0199402579, 0.0000000000
-68.5845820412, 0.0040661290, 0.0000000000
-68.5845820412, 0.0040661290, 0.0000000000
-68.3683641249, 0.0015543829, 0.0000000000
-68.3683641249, 0.0015543829, 0.0000000000
-68.1770336186, 0.0162195063, 0.0000000000
-68.1770336186, 0.0162195063, 0.0000000000
-68.0050636125, 0.0416754423, 0.0000000000
-68.0050636125, 0.0416754423, 0.0000000000
-67.7096465803, 0.1102036751, 0.0000000000
-67.7096465803, 0.1102036751, 0.0000000000
-67.4061024101, 0.2106079179, 0.0000000000
-67.4061024101, 0.2106079179, 0.0000000000
-67.0961881562, 0.3420563046, 0.0000000000
-67.0961881562, 0.3420563046, 0.0000000000
-66.7814789489, 0.5035910454, 0.0000000000
-66.7814789489, 0.5035910454, 0.0000000000
-66.3986740653, 0.7361523530, 0.0000000000
-66.3986740653, 0.7361523530, 0.0000000000
-66.1428892163, 0.9127153561, 0.0000000000
-66.1428892163, 0.9127153561, 0.0000000000
-65.9510179329, 1.0559612656, 0.0000000000
-65.9510179329, 1.0559612656, 0.0000000000
-65.7000492586, 1.2570044679, 0.0000000000
-65.7000492586, 1.2570044679, 0.0000000000
-65.5081225120, 1.4210290554, 0.0000000000
-65.5081225120, 1.4210290554, 0.0000000000
-65.2520702637, 1.6534828760, 0.0000000000
-65.2520702637, 1.6534828760, 0.0000000000
-65.0598707412, 1.8380498731, 0.0000000000
-65.0598707412, 1.8380498731, 0.0000000000
-64.8054954390, 2.0954072942, 0.0000000000
-64.8054954390, 2.0954072942, 0.0000000000
-64.6794254554, 2.2284101657, 0.0000000000
-64.6794254554, 2.2284101657, 0.0000000000
-64.4271995852, 2.5052084127, 0.0000000000
-64.4271995852, 2.5052084127, 0.0000000000
-64.1679201810, 2.8044107832, 0.0000000000
-64.1679201810, 2.8044107832, 0.0000000000
-63.8458452839, 3.1963774424, 0.0000000000
-63.8458452839, 3.1963774424, 0.0000000000
-63.6618267164, 3.4302326438, 0.0000000000
-63.6618267164, 3.4302326438, 0.0000000000
-63.6010869628, 3.5089791084, 0.0000000000
-63.6010869628, 3.5089791084, 0.0000000000
-63.4797162489, 3.6686215681, 0.0000000000
-63.4797162489, 3.6686215681, 0.0000000000
-63.4194097699, 3.7490716828, 0.0000000000
-63.4194097699, 3.7490716828, 0.0000000000
-63.2989199807, 3.9120279601, 0.0000000000
-63.2989199807, 3.9120279601, 0.0000000000
-63.1790333046, 4.0770774258, 0.0000000000
-63.1790333046, 4.0770774258, 0.0000000000
-63.0597605421, 4.2441262432, 0.0000000000
-63.0597605421, 4.2441262432, 0.0000000000
-62.9178254136, 4.4465623118, 0.0000000000
-62.9178254136, 4.4465623118, 0.0000000000
-62.8589607991, 4.5316673909, 0.0000000000
-62.8589607991, 4.5316673909, 0.0000000000
-62.8002551305, 4.6172068413, 0.0000000000
-62.8002551305, 4.6172068413, 0.0000000000
-62.7417092864, 4.7031693148, 0.0000000000
-62.7417092864, 4.7031693148, 0.0000000000
-62.6247790449, 4.8767987447, 0.0000000000
-62.6247790449, 4.8767987447, 0.0000000000
-62.5667182794, 4.9639648433, 0.0000000000
-62.5667182794, 4.9639648433, 0.0000000000
-62.3645212839, 5.2723683159, 0.0000000000
-62.3645212839, 5.2723683159, 0.0000000000
-62.1045499662, 5.6796862789, 0.0000000000
-62.1045499662, 5.6796862789, 0.0000000000
-61.8448625681, 6.0982329069, 0.0000000000
-61.8448625681, 6.0982329069, 0.0000000000
-61.6413062693, 6.4341342864, 0.0000000000
-61.6413062693, 6.4341342864, 0.0000000000
-61.3822021820, 6.8711951366, 0.0000000000
-61.3822021820, 6.8711951366, 0.0000000000
-61.1778283950, 7.2230962180, 0.0000000000
-61.1778283950, 7.2230962180, 0.0000000000
-60.9730942276, 7.5816324992, 0.0000000000
-60.9730942276, 7.5816324992, 0.0000000000
-60.8209290965, 7.8518300719, 0.0000000000
-60.8209290965, 7.8518300719, 0.0000000000
-60.6680008987, 8.1264376072, 0.0000000000
-60.6680008987, 8.1264376072, 0.0000000000
-60.3082105510, 8.7838265004, 0.0000000000
-60.3082105510, 8.7838265004, 0.0000000000
-60.1018910249, 9.1674491267, 0.0000000000
-60.1018910249, 9.1674491267, 0.0000000000
-59.6881447983, 9.9497594469, 0.0000000000
-59.6881447983, 9.9497594469, 0.0000000000
-59.4318047428, 10.4421941899, 0.0000000000
-59.4318047428, 10.4421941899, 0.0000000000
-59.0631609000, 11.1592391707, 0.0000000000
-59.0631609000, 11.1592391707, 0.0000000000
-58.7379731427, 11.7991089897, 0.0000000000
-58.7379731427, 11.7991089897, 0.0000000000
-58.3189919501, 12.6315942442, 0.0000000000
-58.3189919501, 12.6315942442, 0.0000000000
-57.8177474068, 13.6361533409, 0.0000000000
-57.8177474068, 13.6361533409, 0.0000000000
-57.5645464110, 14.1459627678, 0.0000000000
-57.5645464110, 14.1459627678, 0.0000000000
-57.2224584356, 14.8361450411, 0.0000000000
-57.2224584356, 14.8361450411, 0.0000000000
-56.8375432013, 15.6134079627, 0.0000000000
-56.8375432013, 15.6134079627, 0.0000000000
-56.5868724092, 16.1193189277, 0.0000000000
-56.5868724092, 16.1193189277, 0.0000000000
-56.3370165681, 16.6229478694, 0.0000000000
-56.3370165681, 16.6229478694, 0.0000000000
-56.0167055297, 17.2671402581, 0.0000000000
-56.0167055297, 17.2671402581, 0.0000000000
-55.5908452588, 18.1200971460, 0.0000000000
-55.5908452588, 18.1200971460, 0.0000000000
-55.2282190068, 18.8423779430, 0.0000000000
-55.2282190068, 18.8423779430, 0.0000000000
-55.0148766461, 19.2652920855, 0.0000000000
-55.0148766461, 19.2652920855, 0.0000000000
-54.8310917522, 19.6282972879, 0.0000000000
-54.8310917522, 19.6282972879, 0.0000000000
-54.4620030697, 20.3533439930, 0.0000000000
-54.4620030697, 20.3533439930, 0.0000000000
-54.1158711230, 21.0281363988, 0.0000000000
-54.1158711230, 21.0281363988, 0.0000000000
-53.7417746382, 21.7514491792, 0.0000000000
-53.7417746382, 21.7514491792, 0.0000000000
-53.3872134685, 22.4309513165, 0.0000000000
-53.3872134685, 22.4309513165, 0.0000000000
-52.4799201143, 24.1416304102, 0.0000000000
-52.4799201143, 24.1416304102, 0.0000000000
-51.7459386069, 25.4949920305, 0.0000000000
-51.7459386069, 25.4949920305, 0.0000000000
-51.0025298640, 26.8376248635, 0.0000000000
-51.0025298640, 26.8376248635, 0.0000000000
-49.6921036724, 29.1369310002, 0.0000000000
-49.6921036724, 29.1369310002, 0.0000000000
-48.0106239977, 31.9696988013, 0.0000000000
-48.0106239977, 31.9696988013, 0.0000000000
-46.6716554671, 34.1419571104, 0.0000000000
-46.6716554671, 34.1419571104, 0.0000000000
-45.5130788688, 35.9711757981, 0.0000000000
-45.5130788688, 35.9711757981, 0.0000000000
-44.3758023737, 37.7297630486, 0.0000000000
-44.3758023737, 37.7297630486, 0.0000000000
-43.0932941168, 39.6802580284, 0.0000000000
-43.0932941168, 39.6802580284, 0.0000000000
-42.0432111665, 41.2615654691, 0.0000000000
-42.0432111665, 41.2615654691, 0.0000000000
-40.7862722685, 43.1508689022, 0.0000000000
-40.7862722685, 43.1508689022, 0.0000000000
-40.1147926415, 44.1656349585, 0.0000000000
-40.1147926415, 44.1656349585, 0.0000000000
-39.6731278081, 44.8378326051, 0.0000000000
-39.6731278081, 44.8378326051, 0.0000000000
-39.1375594244, 45.6604654399, 0.0000000000
-39.1375594244, 45.6604654399, 0.0000000000
-38.7362253876, 46.2841104102, 0.0000000000
-38.7362253876, 46.2841104102, 0.0000000000
-38.2966492220, 46.9763838210, 0.0000000000
-38.2966492220, 46.9763838210, 0.0000000000
-37.5933682379, 48.1106178193, 0.0000000000
-37.5933682379, 48.1106178193, 0.0000000000
-36.9532215988, 49.1826811642, 0.0000000000
-36.9532215988, 49.1826811642, 0.0000000000
-36.4664918801, 50.0335812558, 0.0000000000
-36.4664918801, 50.0335812558, 0.0000000000
-36.1053648169, 50.6920051916, 0.0000000000
-36.1053648169, 50.6920051916, 0.0000000000
-35.7721818938, 51.3263545686, 0.0000000000
-35.7721818938, 51.3263545686, 0.0000000000
-35.4222593346, 52.0291432189, 0.0000000000
-35.4222593346, 52.0291432189, 0.0000000000
-35.0510447073, 52.8314769325, 0.0000000000
-35.0510447073, 52.8314769325, 0.0000000000
-34.7913444979, 53.4427505834, 0.0000000000
-34.7913444979, 53.4427505834, 0.0000000000
-34.5536325838, 54.0560906016, 0.0000000000
-34.5536325838, 54.0560906016, 0.0000000000
-34.2959870236, 54.8139521148, 0.0000000000
-34.2959870236, 54.8139521148, 0.0000000000
-34.1164829280, 55.4448579004, 0.0000000000
-34.1164829280, 55.4448579004, 0.0000000000
-33.9117216276, 56.4353684712, 0.0000000000
-33.9117216276, 56.4353684712, 0.0000000000
-33.8430337836, 57.0402927376, 0.0000000000
-33.8430337836, 57.0402927376, 0.0000000000
-33.8287956863, 57.6656409898, 0.0000000000
-33.8287956863, 57.6656409898, 0.0000000000
-33.8628248119, 58.1128586147, 0.0000000000
-33.8628248119, 58.1128586147, 0.0000000000
-33.9492614094, 58.5792183002, 0.0000000000
-33.9492614094, 58.5792183002, 0.0000000000
-34.0982767473, 59.0249842392, 0.0000000000
-34.0982767473, 59.0249842392, 0.0000000000
-34.2812941365, 59.3717654588, 0.0000000000
-34.2812941365, 59.3717654588, 0.0000000000
-34.5386591800, 59.6902547349, 0.0000000000
-34.5386591800, 59.6902547349, 0.0000000000
-34.7622263115, 59.8726075246, 0.0000000000
-34.7622263115, 59.8726075246, 0.0000000000
-35.0070728052, 60.0029012408, 0.0000000000
-35.0070728052, 60.0029012408, 0.0000000000
-35.3155191750, 60.0863170713, 0.0000000000
-35.3155191750, 60.0863170713, 0.0000000000
-35.6231995755, 60.0930631410, 0.0000000000
-35.6231995755, 60.0930631410, 0.0000000000
-35.9921353533, 60.0067352765, 0.0000000000
-35.9921353533, 60.0067352765, 0.0000000000
-36.2483553862, 59.8835647732, 0.0000000000
-36.2483553862, 59.8835647732, 0.0000000000
-36.6013486856, 59.6137962757, 0.0000000000
-36.6013486856, 59.6137962757, 0.0000000000
-36.8883168995, 59.2802102282, 0.0000000000
-36.8883168995, 59.2802102282, 0.0000000000
-37.1794662259, 58.7654568734, 0.0000000000
-37.1794662259, 58.7654568734, 0.0000000000
-37.4741526733, 57.6914226218, 0.0000000000
-37.4741526733, 57.6914226218, 0.0000000000
-37.4812446455, 56.2639930449, 0.0000000000
-37.4812446455, 56.2639930449, 0.0000000000
-36.1926006631, 52.4020175715, 0.0000000000
-36.1926006631, 52.4020175715, 0.0000000000
-34.6787891526, 49.9131863348, 0.0000000000
-34.6787891526, 49.9131863348, 0.0000000000
-34.7919914660, 50.0789355866, 0.0000000000
-34.7919914660, 50.0789355866, 0.0000000000
-34.0304698940, 49.0025848448, 0.0000000000
-34.0304698940, 49.0025848448, 0.0000000000
-34.7645961641, 50.0386127903, 0.0000000000
-34.7645961641, 50.0386127903, 0.0000000000
-34.7324186917, 49.9914250639, 0.0000000000
-34.7324186917, 49.9914250639, 0.0000000000
-34.1991578767, 49.2338495026, 0.0000000000
-34.1991578767, 49.2338495026, 0.0000000000
-34.4020835533, 49.5170662771, 0.0000000000
-34.4020835533, 49.5170662771, 0.0000000000
-34.2411277004, 49.2919594726, 0.0000000000
-34.2411277004, 49.2919594726, 0.0000000000
-34.4670832584, 49.6090359101, 0.0000000000
-34.4670832584, 49.6090359101, 0.0000000000
-34.2359881750, 49.2848307927, 0.0000000000
-34.2359881750, 49.2848307927, 0.0000000000
-34.7011528318, 49.9457508920, 0.0000000000
-34.7011528318, 49.9457508920, 0.0000000000
-34.4322619855, 49.5596876762, 0.0000000000
-34.4322619855, 49.5596876762, 0.0000000000
-34.0901742208, 49.0840279115, 0.0000000000
-34.0901742208, 49.0840279115, 0.0000000000
-34.8282683201, 50.1325446573, 0.0000000000
-34.8282683201, 50.1325446573, 0.0000000000
-34.5425028958, 49.7165595034, 0.0000000000
-34.5425028958, 49.7165595034, 0.0000000000
-34.1928306762, 49.2251093784, 0.0000000000
-34.1928306762, 49.2251093784, 0.0000000000
-34.6738908939, 49.9060653629, 0.0000000000
-34.6738908939, 49.9060653629, 0.0000000000
-34.4780640400, 49.6246359590, 0.0000000000
-34.4780640400, 49.6246359590, 0.0000000000
-34.1859208062, 49.2155703964, 0.0000000000
-34.1859208062, 49.2155703964, 0.0000000000
-34.6041458648, 49.8051138464, 0.0000000000
-34.6041458648, 49.8051138464, 0.0000000000
-34.3651633293, 49.4651056124, 0.0000000000
-34.3651633293, 49.4651056124, 0.0000000000
-34.4008517540, 49.5153294552, 0.0000000000
-34.4008517540, 49.5153294552, 0.0000000000
-34.2463486310, 49.2992047153, 0.0000000000
-34.2463486310, 49.2992047153, 0.0000000000
-34.6200093456, 49.8280034653, 0.0000000000
-34.6200093456, 49.8280034653, 0.0000000000
-34.4483898997, 49.5825211407, 0.0000000000
-34.4483898997, 49.5825211407, 0.0000000000
-34.2660616421, 49.3265944120, 0.0000000000
-34.2660616421, 49.3265944120, 0.0000000000
-34.3334851644, 49.4206795164, 0.0000000000
-34.3334851644, 49.4206795164, 0.0000000000
-34.4205936764, 49.5431923168, 0.0000000000
-34.4205936764, 49.5431923168, 0.0000000000
-34.4598706851, 49.5987992605, 0.0000000000
-34.4598706851, 49.5987992605, 0.0000000000
-34.4773853457, 49.6236712302, 0.0000000000
-34.4773853457, 49.6236712302, 0.0000000000
-34.4954165753, 49.6493260015, 0.0000000000
-34.4954165753, 49.6493260015, 0.0000000000
-34.4677727845, 49.6100149558, 0.0000000000
-34.4677727845, 49.6100149558, 0.0000000000
-34.2669807503, 49.3278727323, 0.0000000000
-34.2669807503, 49.3278727323, 0.0000000000
-33.5901752985, 48.4144803622, 0.0000000000
-33.5901752985, 48.4144803622, 0.0000000000
-32.4291273868, 46.9454989866, 0.0000000000
-32.4291273868, 46.9454989866, 0.0000000000
-31.9282667956, 46.3383966896, 0.0000000000
-31.9282667956, 46.3383966896, 0.0000000000
-30.9590946215, 45.1942666897, 0.0000000000
-30.9590946215, 45.1942666897, 0.0000000000
-29.7487323812, 43.8029523446, 0.0000000000
-29.7487323812, 43.8029523446, 0.0000000000
-28.6701570341, 42.5821745616, 0.0000000000
-28.6701570341, 42.5821745616, 0.0000000000
-28.3248563827, 42.1931332755, 0.0000000000
-28.3248563827, 42.1931332755, 0.0000000000
-27.3424741771, 41.0871057556, 0.0000000000
-27.3424741771, 41.0871057556, 0.0000000000
-26.4291214133, 40.0557075471, 0.0000000000
-26.4291214133, 40.0557075471, 0.0000000000
-25.8448059538, 39.3922460101, 0.0000000000
-25.8448059538, 39.3922460101, 0.0000000000
-25.8405697874, 39.3874224639, 0.0000000000
-25.8405697874, 39.3874224639, 0.0000000000
-25.2760809934, 38.7426116048, 0.0000000000
-25.2760809934, 38.7426116048, 0.0000000000
-25.2682869064, 38.7336779618, 0.0000000000
-25.2682869064, 38.7336779618, 0.0000000000
-24.9851924654, 38.4085751334, 0.0000000000
-24.9851924654, 38.4085751334, 0.0000000000
-24.7046753895, 38.0851783660, 0.0000000000
-24.7046753895, 38.0851783660, 0.0000000000
-24.1525111110, 37.4445897432, 0.0000000000
-24.1525111110, 37.4445897432, 0.0000000000
-23.6232923252, 36.8250658811, 0.0000000000
-23.6232923252, 36.8250658811, 0.0000000000
-23.3537003366, 36.5071812164, 0.0000000000
-23.3537003366, 36.5071812164, 0.0000000000
-22.5979361671, 35.6069960525, 0.0000000000
-22.5979361671, 35.6069960525, 0.0000000000
-22.3353986469, 35.2909482362, 0.0000000000
-22.3353986469, 35.2909482362, 0.0000000000
-22.3598809528, 35.3204970521, 0.0000000000
-22.3598809528, 35.3204970521, 0.0000000000
-22.3842319225, 35.3498715760, 0.0000000000
-22.3842319225, 35.3498715760, 0.0000000000
-22.6238838673, 35.6381353526, 0.0000000000
-22.6238838673, 35.6381353526, 0.0000000000
-22.6468101279, 35.6656343795, 0.0000000000
-22.6468101279, 35.6656343795, 0.0000000000
-22.8896876122, 35.9561428778, 0.0000000000
-22.8896876122, 35.9561428778, 0.0000000000
-23.1356066196, 36.2488165806, 0.0000000000
-23.1356066196, 36.2488165806, 0.0000000000
-23.4050723610, 36.5678804637, 0.0000000000
-23.4050723610, 36.5678804637, 0.0000000000
-23.6576511027, 36.8654649022, 0.0000000000
-23.6576511027, 36.8654649022, 0.0000000000
-23.9136072264, 37.1656309023, 0.0000000000
-23.9136072264, 37.1656309023, 0.0000000000
-24.1730708629, 37.4685438787, 0.0000000000
-24.1730708629, 37.4685438787, 0.0000000000
-24.4361849297, 37.7743875409, 0.0000000000
-24.4361849297, 37.7743875409, 0.0000000000
-24.7031069594, 38.0833664931, 0.0000000000
-24.7031069594, 38.0833664931, 0.0000000000
-24.9740112722, 38.3957093293, 0.0000000000
-24.9740112722, 38.3957093293, 0.0000000000
-25.2490915739, 38.7116723396, 0.0000000000
-25.2490915739, 38.7116723396, 0.0000000000
-25.5285640865, 39.0315439834, 0.0000000000
-25.5285640865, 39.0315439834, 0.0000000000
-25.8062950396, 39.3483873639, 0.0000000000
-25.8062950396, 39.3483873639, 0.0000000000
